FLastName, Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of
31369420de5b466e8e2c9b0f999d20362f35b3d6e6b89e0dc067136543097afb88155, 1,1/16/2025 9:31 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,Checked,1,1
249975ef1ce9b55e43c60724f110f468b62ff2e3e826223fa2137facd6750f04c5d9a, 1,1/16/2025 9:31 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,1,1
23143a0021c420aa1fc0d225aea411020ee5f6e727a7272a905ebb41bdf75b5231564, 1,1/16/2025 9:31 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,1,1
287290c699621b12f08c4077bfda6f94a6d0c6221b4573f9dea820ec1a289653c5207, 1,1/16/2025 9:31 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,Checked,1,1
166257e149ac8619e1015fff8d45bd7b9bbc58a1210cd934c590ebc67b112c5d7d1c3, 1,1/16/2025 9:31 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,1,1
18981d3f6450df47529ec589be635832deff2aa7203dd17db73a32cf1dbca6d7195f8, 1,1/16/2025 9:31 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,1,1
097219143583407b709e47c64cfb669fb6913983ff69a89c0b5803add3317e2998d15, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,Checked,0,1
275144e96ddc750ef9fb6a76b61891e690d879b46dd3784f2cb722491ed0552cb5c21, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
08915e343ae9daff3684ad25f217a7a97f5be36f6fcf841d0509cec9ccdedde21bed9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
24924badc04f462dd6c4ea180200e038ee9294aedf55ac36984fbe902c21728c8d806, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,UnChecked,0,1
08155dc0a2df843c65295a0a9e9b8acfcb5248c5a8111ce5d59a32a6893c196bef586, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
2171596430387c60bb7bc8666c7c65a6e12e631b1626d52af2515d671185ab11c5308, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
2433063180b82127162b44e039be27126018d3809b86bbfd26296cddc927b90c0cc8e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
02442f0bfb3806f19b9336ecb2a0878a4da1c82172a74a34376942c9129ccbd50bc92, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
079061c5d4f7065d8683f658988ba8b06a922f5acbcdbe74afe6e55a48491e7d18c36, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,UnChecked,0,1
146240a98dc8faa40247bb5e956405ff8ae4d05eaef29eef3d87b6dfdece26203d4b7, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,Checked,0,1
016229b0e4f353d41a7653056d362365181b6d9bc2ae0b2917f436b09c654ec351890, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
1294636c6458eba63fe0d32a00684e4a55588491567f969b34e0f13a1b1c7566b69e0, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
065748440d6635b6478faf75f35428d82795797eaef917d9d362b315399cb9fbf6678, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
01321ee392e144dda5e6fade5b3ee21d32730280999f707346ad9ae8ac14abeb5649c, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
17236ff40b173aa7b1e3ed1de2d1ac411f7f11f923cc4e7fc21324198ce6e443660f8, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,Checked,0,1
12987844b93c1fc2c8a7a2cb7f99683644a17f4a55fc4b6bb60b7ecca8fad75dd5223, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,0,1
24496fd30b00f73e7d3ae223da998866e9357f99e876993d62f1f9afd0f87cb4dc80e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,UnChecked,0,1
27820233632c98ff4f56833b67a1a153832a374ba41a3938e4bb39ada0aeed2efb49c, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
120994e0c0c6d85b836b6d05d3573ad5ba02255162bb464c90dbb1d0487f1be2befe6, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
190615763a23e406208f43990526b34759279ce5b01bc955cfeaf468961bf8a1fba74, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,Sally,0,1
2797896398eb92665c9c7ac2ba3cfa1d6d73381fbc85ed8a589a57a3c9b80004673dd, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,Dumbo,0,1
01908c71af7dcc6642883ac3acd5c36845898403f178dfddebcf5149e8216fc165a94, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,Checked,1,1
098044abbebaec84b6d0fb5ad858a64db90dd799771275fd6f9f8ab95bbf3a09529b0, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,UnChecked,1,1
197026cd191352420d16360d94daf178ac6574293ba3ac7b8d6cc4afb950b34dc883f, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
04372a377e0371f5832d0a8ea7b7f44c224e134cf68d596c9114d61bc33b5246e2265, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,Checked,0,1
15869afcdcd1dede12607c76a293b45e309b1b0785a65fb770ba09e0d6685442bce40, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
295825b379a607c1dcbcf288e65249bf766bb610b57cbe5fc494c0173ad7084bbfff2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
1274058e1f0a7749bf63d57d6f8811a7b155690556431d89227a3b2cc648736798719, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,Checked,0,1
282738a774ad6efba1bd0402918e37193e61e9d458899d9189fd1f3f01898a0d4fa71, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,UnChecked,0,1
258399bec8e8599ece03f1814bc1ef89c21ab1bb3b5a212fe4ad66c4d1485df0ef586, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,0,1
217408fa6d54e41fa7e658c1394338a75ae348d112de4bf7ffb7d77f408ec52a0b3c1, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,0,1
287035f22066fffab1a7adb8dc3f2407289a42c252e1589c8d60ac79e70c109f070c9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
1849928ec0f367a3fb54e98483dcf3c690f2d60253b52b6a2336dde69797c63fe81ad, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
2244663053f6967cc241c2df0add6ba1e55c73d70d07caf6c7e986d3017770a148501, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,Checked,0,1
19623b4a4cdcd7135907adb2a5c35ed0b04c8f5d43f3242102f234904fb44aa455a54, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,UnChecked,0,1
113682b6e04551c5a6702a746df641eb42525f166c0604e12faee02b496991162bebc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
0835537d0aed3912496405237da4d224bf388fedcd2d9127fe870f992b6828d893430, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,Checked,0,1
1531821e3b5437bbdb49b1def6510c0dc7f1cc2e169fe8b3c164b3315754ef6fce932, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
2304142dd520ee0442026ba6355bf51ceea7ae47231fbcdc58c4475876dd62a40e490, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
0653609dfd3acb2a9b1beeea4814168832f986216fe16cf5026db7880a5acd77b98b6, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,Checked,1,1
137473a63adbe80a5a716d69decae703751cb39457dee16ba3c5381c1954ec5bac497, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,UnChecked,1,1
25607bb072e5794d51d1f6b35bf7040d8cf81116c411125577cf45fd64450ddb0555f, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
05506b91681e9caf268fb0081892de21f5b697f0c0ac9b0eb0a2316c5542fb741df8e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
0646619eec149d6cf852b424d5c91290d179373c9f5a943e4b90e08f00e2ac3874032, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
21464759d16655ea803f36dc39709214bc252ed32f126966384e4a8a51fa860435823, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
078933d968cfcc4c46c3c71fef6d55fdb5bab1d95476fb8d6ff274aaf034853194a0e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,1,1
235566768f4395f70f7f0f0a5c2fa2bcf3972e80f2484a0247c59d6fa7e8338848474, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,1,1
203201e48c73f266135c9b9b9a1638a9fd9e4daf3b1c315fa8d3ee4e9d2eddf5ba27d, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,Checked,1,1
3200191dc55869f3881b429d29d309b2e480b8fe46c89a287e0d4353f3a2178e52699, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
0374133341df9962df51edda8e2a75b8d7ab922341de5d6c7992a6c9b0b26cc790fc9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
2332068b963e1cb3897046d5fa3462cd851636a22f56c456d2ea2419c3dfacb4825de, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,bologna,0,1
156840c7725025486af17ea39b62456e6e6dc97574e52ac5677d01ed7feac6a92a7e3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,bologna two,0,1
00025d491b56b78720ab63cbea09435554d7252014ab98c2e9744655d694b23fbe6e2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,Checked,1,1
21628928b96584835b93ae179132e3f6a876aab6c9917a2319f6308f8818967ba3811, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,UnChecked,1,1
1978176831dda7624e1ba7ac014c014b197a88590087a5253d9ed26dc3728840e18a5, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
078192e6c902bea2e485dee72ae4e6668c4ee501063e86388e1c7a324178d17e13fc1, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,Checked,0,1
1499945b52a58e89c524463dc02d62f3d3a4ab8ed729f77f5c1725b8a10f8da40edda, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
00919c45801385a5718ae22ab9586ec794df30a3ccd7af554347af42f5193a0aebb8c, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
2966984adc30c6c67f93acdd6cee2b8cd50d9a4ebee0a66ad6db4aaa2bcad1fcfcd9b, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,UnChecked,0,1
2264303acf7fe1a666089abced6699060e858b7b1b03aa31b4dc8426658e9cb2242a8, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,0,1
32210faaf6ec86db14047f9c0112ce07d0837b8632e6672d87a6e69721111532bfdfc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,0,1
17192d085013690636b3e29b3e996360b0b933ef5ce1c66c7499469dbef69e5aa8614, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,Checked,0,1
31830cee30f974ab0befe5ab36059282e4fa05be23eaac365c513bfe4b85a68509f0a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
050416ddb98bb72a4d53738dc29e720409833ece16e8a8c4f14df16dc9e3bcb7f14b6, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
27430886ca7b53288cc61bed34075ad76decf3982f915918e160d94d8189b1ce11836, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,Checked,0,1
234573e221f49008a69c2170c5019fa6fb46d7f8006046814262fa08c64781e6262cc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,UnChecked,0,1
063860552761ead09aecfa4e199046862971520176db1264bb61b9da22e59e1a459cd, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
21160f401d0be31fa3777484230dedf2f9f75f1f4db6c277042a468230c0df155930c, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
30913c5cdea29bbb444ee41627135df846a041d0156ab993e82e95f7be58d31441968, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
10416f37c4b0497c37d9f00c7d372d969a69faab055d15705728ef913a5422ae256c4, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
05389856f5367cfa6331fcab529d69c32ba45aa622bfe1bf397b642e57e0c9a2b6c97, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,UnChecked,0,1
26234efe10653d471a071fdf8a08efc11ec9aeb5150bbe1684a45b4db8deec98ae5fd, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,Checked,0,1
32205ee2428d7d04e14711df307de27f6a115894292294798562e2d95fc051baaf560, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,Checked,0,1
105995f5e9a29c1834c0b10727a4067c8117abd28fdc14f203ac3a13b77359a545958, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
25911d4ea0810b813dc5ac0f2b924f33a9c55ff38d3ab23ed71c70a5875235d58992f, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,UnChecked,0,1
057635826fc952e6f329cf81c8abd2672fe7ebd2c288fb4c626e73eee28edb9591d5c, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
3046636b18ccc8c9d5edc7d3089833ec8d90aaf99d2a87ccd1f08a8788f22be14ddb0, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,1,1
131273b691f778e5647badfc85060b60e4b2d55eb31e418df0bb80b7b652346a61043, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,1,1
09418b2b13acce39cd9ef17a38a2ec6002c8849f15f1b2c51eaf2618da1f29427767e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,Checked,1,1
039169d70445fdeea79bdc13ce7b37b7ee9af276677efc69c19eeb4d1c56ce0fae645, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
311660dbe5685ae143dd966470f68a92bc7e52108be641f8d8f7dc0d49e8ac82d75b3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
